node,throughput,latency,receivedByte,numCoding
0,0,0,0,0
1,0,0,0,645
2,0,0,0,0
3,0,0,0,0
4,0,0,0,0
5,0,0,0,0
6,0,0,0,0
7,0,0,0,0
8,0,0,0,0
9,211.57,0.0153533,25600,0
10,200,0.0132188,24200,0
11,191.736,0.0583352,23200,0
12,0,0,0,0
13,204.959,0.0214071,24800,0
14,204.959,0.0160842,24800,0
15,200,0.0160051,24200,0
16,0,0,0,0
17,175.207,0.0140922,21200,0
18,174.38,0.0121133,21100,0
19,165.289,0.0142543,20000,0
20,167.769,0.0127365,20300,0
