node,throughput,latency,receivedByte,numCoding
0,0,0,0,0
1,0,0,0,1010
2,0,0,0,0
3,0,0,0,0
4,0,0,0,0
5,0,0,0,0
6,0,0,0,0
7,0,0,0,0
8,0,0,0,0
9,208.264,0.0121919,25200,0
10,226.446,0.0160011,27400,0
11,192.562,0.0156768,23300,0
12,0,0,0,0
13,208.264,0.0154549,25200,0
14,208.264,0.012767,25200,0
15,195.868,0.0160204,23700,0
16,182.645,0.0119577,22100,0
17,190.909,0.0139149,23100,0
18,176.86,0.0127181,21400,0
19,190.083,0.016175,23000,0
20,191.736,0.0165364,23200,0
