node,throughput,latency,receivedByte,numCoding
0,0,0,0,394
1,0,0,0,1651
2,0,0,0,208
3,0,0,0,0
4,0,0,0,0
5,0,0,0,0
6,0,0,0,0
7,0,0,0,0
8,0,0,0,0
9,375.207,0.0134788,45400,0
10,411.57,0.0151234,49800,0
11,383.471,0.014245,46400,0
12,0,0,0,0
13,386.777,0.035065,46800,0
14,374.38,0.0159254,45300,0
15,298.347,0.00892599,36100,0
16,260.331,0.0120764,31500,0
17,292.562,0.0156182,35400,0
18,300,0.0135906,36300,0
19,342.149,0.0164148,41400,0
20,324.793,0.0132667,39300,0
