node,throughput,latency,receivedByte,numCoding
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
3,0,0,0,0
4,0,0,0,0
5,0,0,0,0
6,0,0,0,0
7,0,0,0,0
8,0,0,0,0
9,319.008,0.05102,38600,0
10,0,0,0,0
11,308.264,0.0404179,37300,0
12,305.785,0.0339225,37000,0
13,302.479,0.0345736,36600,0
14,305.785,0.0436549,37000,0
15,306.612,0.0204296,37100,0
16,300.826,0.0416193,36400,0
17,291.736,0.0471427,35300,0
18,295.868,0.0285994,35800,0
19,290.083,0.0530667,35100,0
20,298.347,0.039852,36100,0
