node,throughput,latency,receivedByte,numCoding
0,0,0,0,301
1,0,0,0,1106
2,0,0,0,9
3,0,0,0,0
4,0,0,0,0
5,0,0,0,0
6,0,0,0,0
7,0,0,0,0
8,0,0,0,0
9,275.207,0.0161688,33300,0
10,294.215,0.0161151,35600,0
11,285.124,0.018268,34500,0
12,0,0,0,0
13,275.207,0.0136746,33300,0
14,226.446,0.0102981,27400,0
15,271.074,0.0143592,32800,0
16,252.893,0.0129332,30600,0
17,244.628,0.0194726,29600,0
18,247.107,0.0143804,29900,0
19,251.24,0.0140634,30400,0
20,224.793,0.0125551,27200,0
