node,throughput,latency,receivedByte,numCoding
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
3,0,0,0,0
4,0,0,0,0
5,0,0,0,0
6,0,0,0,0
7,0,0,0,0
8,0,0,0,0
9,300.826,0.0378691,36400,0
10,307.438,0.0160078,37200,0
11,42.9752,0.0256075,5200,0
12,293.388,0.0377589,35500,0
13,283.471,0.0161395,34300,0
14,285.95,0.0425957,34600,0
15,279.339,0.0332774,33800,0
16,282.645,0.0352297,34200,0
17,275.207,0.0298009,33300,0
18,277.686,0.0251471,33600,0
19,271.901,0.0263765,32900,0
20,274.38,0.0298573,33200,0
