node,throughput,latency,receivedByte,numCoding
0,0,0,0,4
1,0,0,0,5
2,0,0,0,4
3,0,0,0,0
4,0,0,0,0
5,0,0,0,0
6,0,0,0,0
7,0,0,0,0
8,295.041,0.0212523,35700,0
9,0,0,0,0
10,256.198,0.0122089,31000,0
11,287.603,0.0160761,34800,0
12,257.025,0.00780686,31100,0
13,250.413,0.0107069,30300,0
14,213.223,0.0135937,25800,0
15,248.76,0.00985404,30100,0
16,258.678,0.0155447,31300,0
17,259.504,0.0125008,31400,0
18,219.008,0.0141853,26500,0
19,193.388,0.0109926,23400,0
20,0,0,0,0
