node,throughput,latency,receivedByte,numCoding
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
3,0,0,0,0
4,0,0,0,0
5,0,0,0,0
6,0,0,0,0
7,0,0,0,0
8,0,0,0,0
9,348.76,0.191944,42200,0
10,0,0,0,0
11,329.752,0.183536,39900,0
12,166.942,0.0345071,20200,0
13,314.876,0.199816,38100,0
14,185.124,0.128407,22400,0
15,304.132,0.191653,36800,0
16,309.091,0.182298,37400,0
17,296.694,0.200353,35900,0
18,162.81,0.149298,19700,0
19,288.43,0.215599,34900,0
20,292.562,0.189831,35400,0
