node,throughput,latency,receivedByte,numCoding
0,0,0,0,22
1,0,0,0,988
2,0,0,0,209
3,0,0,0,0
4,0,0,0,0
5,0,0,0,0
6,0,0,0,0
7,0,0,0,0
8,0,0,0,0
9,277.686,0.878217,33600,0
10,239.669,0.0120769,29000,0
11,271.901,0.933526,32900,0
12,0,0,0,0
13,265.289,1.13283,32100,0
14,241.322,0.012687,29200,0
15,271.901,1.01697,32900,0
16,0,0,0,0
17,260.331,1.0831,31500,0
18,219.008,0.00888365,26500,0
19,255.372,1.01237,30900,0
20,267.769,0.0161137,32400,0
