node,throughput,latency,receivedByte,numCoding
0,0,0,0,0
1,0,0,0,0
2,0,0,0,0
3,0,0,0,0
4,0,0,0,0
5,0,0,0,0
6,0,0,0,0
7,0,0,0,0
8,0,0,0,0
9,258.678,0.0295009,31300,0
10,0,0,0,0
11,0,0,0,0
12,257.025,0.0210358,31100,0
13,250.413,0.0245721,30300,0
14,250.413,0.0306544,30300,0
15,247.107,0.0192027,29900,0
16,248.76,0.0183675,30100,0
17,240.496,0.0165148,29100,0
18,244.628,0.0223311,29600,0
19,238.017,0.0263779,28800,0
20,238.017,0.0349879,28800,0
